,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2015,372.14725
1,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2016,372.01718
2,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2017,373.03113
3,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2018,371.4883
4,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2019,372.0642
5,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2020,373.4233
6,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2021,373.17648
7,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2022,373.21915
8,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2023,373.35757
9,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2024,372.91162
10,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2025,373.60324
11,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2026,374.3413
12,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2027,375.16806
13,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2028,374.44595
14,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2029,374.96292
15,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2030,375.51218
16,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2031,375.29788
17,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2032,374.43982
18,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2033,375.04764
19,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2034,375.4706
20,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2035,375.67856
21,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2036,376.41464
22,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2037,376.42392
23,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2038,376.39047
24,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2039,377.05215
25,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2040,377.18735
26,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2041,377.441
27,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2042,377.47757
28,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2043,376.9171
29,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2044,377.25012
30,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2045,378.4832
31,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2046,377.0017
32,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2047,378.05215
33,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2048,379.10522
34,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2049,378.4381
35,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2050,378.08926
36,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2051,379.01614
37,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2052,378.71313
38,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2053,379.11783
39,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2054,379.90628
40,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2055,379.68875
41,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2056,380.353
42,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2057,381.5066
43,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2058,381.82718
44,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2059,382.30832
45,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2060,381.92676
46,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2061,382.22827
47,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2062,383.02393
48,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2063,382.1744
49,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2064,382.09378
50,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2065,382.3386
51,rlds,ssp370,W m-2,mon,r5i1p1f1,MRI-ESM2-0,2066,381.83115
