,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1850,13.739654
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1851,13.429147
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1852,13.1574545
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1853,12.980491
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1854,13.0683365
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1855,12.96823
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1856,12.838082
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1857,12.711869
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1858,12.74932
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1859,12.609822
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1860,12.589939
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1861,12.476273
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1862,12.53431
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1863,12.44471
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1864,12.46209
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1865,12.549392
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1866,12.508073
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1867,12.510563
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1868,12.519153
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1869,12.481972
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1870,12.521195
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1871,12.359656
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1872,12.340796
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1873,12.302452
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1874,12.273267
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1875,12.376305
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1876,12.339255
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1877,12.310841
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1878,12.322015
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1879,12.35814
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1880,12.328548
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1881,12.421187
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1882,12.318485
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1883,12.383705
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1884,12.381663
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1885,12.45948
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1886,12.299679
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1887,12.2693405
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1888,12.299943
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1889,12.327558
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1890,12.289861
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1891,12.340778
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1892,12.324634
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1893,12.372218
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1894,12.3570175
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1895,12.27226
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1896,12.28509
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1897,12.341435
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1898,12.299931
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1899,12.218297
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1900,12.266904
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1901,12.307652
