,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0101,209.20363
1,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0102,207.99431
2,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0103,207.59064
3,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0104,207.11656
4,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0105,206.7743
5,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0106,207.52724
6,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0107,207.26936
7,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0108,207.05463
8,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0109,207.62402
9,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0110,207.30347
10,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0111,205.81721
11,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0112,206.83205
12,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0113,207.0453
13,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0114,206.5001
14,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0115,206.60405
15,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0116,207.17961
16,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0117,206.27116
17,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0118,206.87099
18,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0119,206.38148
19,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0120,205.56573
20,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0121,206.57878
21,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0122,205.9264
22,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0123,206.00977
23,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0124,207.23433
24,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0125,206.46582
25,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0126,206.00945
26,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0127,205.92413
27,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0128,206.39604
28,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0129,206.67006
29,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0130,206.2633
30,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0131,206.07562
31,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0132,205.71252
32,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0133,206.58661
33,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0134,206.03857
34,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0135,206.53004
35,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0136,207.01387
36,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0137,206.33858
37,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0138,206.3293
38,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0139,205.92061
39,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0140,205.46973
40,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0141,205.59998
41,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0142,206.4842
42,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0143,206.4956
43,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0144,206.32515
44,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0145,206.18321
45,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0146,206.69875
46,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0147,206.75496
47,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0148,206.1123
48,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0149,206.9331
49,rsds,abrupt-4xCO2,W m-2,mon,r2i1p1f1,ACCESS-ESM1-5,0150,206.2784
