,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1850,114.6477
1,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1851,111.12008
2,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1852,114.11963
3,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1853,114.014595
4,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1854,115.09522
5,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1855,116.875916
6,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1856,117.022644
7,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1857,116.52884
8,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1858,117.661385
9,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1859,116.98294
10,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1860,118.49827
11,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1861,119.16385
12,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1862,118.82661
13,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1863,118.77361
14,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1864,119.63318
15,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1865,119.0707
16,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1866,118.88654
17,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1867,118.86914
18,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1868,120.15
19,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1869,118.5882
20,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1870,118.81723
21,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1871,120.015114
22,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1872,119.77747
23,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1873,120.52076
24,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1874,119.60577
25,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1875,119.58957
26,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1876,119.62109
27,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1877,120.23283
28,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1878,121.14869
29,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1879,120.07852
30,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1880,120.82261
31,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1881,120.674324
32,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1882,120.32245
33,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1883,120.707344
34,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1884,120.58529
35,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1885,120.67301
36,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1886,120.5779
37,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1887,120.65179
38,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1888,120.56073
39,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1889,120.41831
40,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1890,120.73542
41,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1891,121.109764
42,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1892,120.88381
43,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1893,121.9866
44,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1894,120.79592
45,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1895,119.77033
46,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1896,121.43353
47,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1897,121.60101
48,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1898,119.47434
49,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1899,121.98899
50,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1900,121.188835
51,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1901,120.095024
52,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1902,120.911705
53,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1903,121.43097
54,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1904,120.59449
55,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1905,121.43799
56,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1906,121.20336
57,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1907,121.24097
58,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1908,121.66794
59,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1909,121.25568
60,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1910,121.904106
61,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1911,119.960655
62,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1912,121.27509
63,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1913,122.455086
64,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1914,120.93838
65,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1915,122.77459
66,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1916,122.27091
67,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1917,121.014244
68,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1918,121.79188
69,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1919,121.68719
70,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1920,121.45284
71,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1921,121.04785
72,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1922,121.802155
73,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1923,121.043846
74,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1924,121.39972
75,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1925,122.7936
76,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1926,120.62467
77,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1927,121.79151
78,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1928,122.990265
79,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1929,121.75594
80,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1930,121.89303
81,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1931,123.54767
82,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1932,120.93992
83,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1933,121.27429
84,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1934,123.09432
85,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1935,121.34017
86,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1936,121.43478
87,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1937,121.07819
88,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1938,122.42035
89,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1939,122.37494
90,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1940,122.184204
91,hfls,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1941,121.551704
