,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1850,17.062077
1,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1851,15.038094
2,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1852,14.665203
3,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1853,14.553833
4,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1854,14.401959
5,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1855,14.140876
6,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1856,14.223134
7,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1857,14.069043
8,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1858,14.070054
9,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1859,14.035464
10,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1860,13.815491
11,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1861,13.796079
12,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1862,13.822804
13,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1863,13.782636
14,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1864,13.81229
15,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1865,13.674911
16,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1866,13.819733
17,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1867,13.679401
18,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1868,13.670982
19,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1869,13.775787
20,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1870,13.669438
21,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1871,13.532745
22,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1872,13.532062
23,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1873,13.555345
24,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1874,13.629463
25,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1875,13.541129
26,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1876,13.504594
27,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1877,13.375683
28,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1878,13.540681
29,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1879,13.634488
30,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1880,13.571724
31,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1881,13.487373
32,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1882,13.4801445
33,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1883,13.543323
34,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1884,13.453185
35,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1885,13.4923935
36,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1886,13.460519
37,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1887,13.380104
38,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1888,13.495911
39,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1889,13.45884
40,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1890,13.48407
41,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1891,13.41
42,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1892,13.263023
43,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1893,13.396785
44,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1894,13.477833
45,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1895,13.5912695
46,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1896,13.42484
47,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1897,13.642091
48,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1898,13.529328
49,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1899,13.295075
50,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1900,13.407154
51,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1901,13.316882
52,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1902,13.333657
53,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1903,13.43607
54,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1904,13.421222
55,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1905,13.433678
56,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1906,13.348466
57,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1907,13.168603
58,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1908,13.2336235
59,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1909,13.263218
60,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1910,13.356224
61,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1911,13.427002
62,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1912,13.271886
63,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1913,13.285064
64,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1914,13.332088
65,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1915,13.268887
66,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1916,13.379199
67,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1917,13.42186
68,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1918,13.44154
69,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1919,13.305725
70,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1920,13.248153
71,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1921,13.237372
72,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1922,13.208785
73,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1923,13.266997
74,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1924,13.330754
75,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1925,13.344715
76,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1926,13.440582
77,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1927,13.047547
78,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1928,13.277427
79,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1929,13.209531
80,hfss,abrupt-4xCO2,W m-2,mon,r13i1p1f1,MRI-ESM2-0,1930,13.28674
