,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1850,420.93533
1,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1851,425.46072
2,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1852,428.4174
3,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1853,430.1548
4,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1854,430.97128
5,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1855,431.6478
6,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1856,431.36887
7,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1857,432.0944
8,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1858,433.54868
9,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1859,434.58606
10,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1860,434.32983
11,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1861,434.78372
12,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1862,435.39926
13,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1863,435.63647
14,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1864,435.41653
15,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1865,435.30615
16,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1866,436.4396
17,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1867,435.2805
18,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1868,435.80652
19,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1869,436.4673
20,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1870,436.7203
21,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1871,436.62524
22,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1872,437.2037
23,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1873,437.43835
24,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1874,436.43796
25,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1875,436.8928
26,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1876,437.65634
27,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1877,437.44763
28,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1878,437.49216
29,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1879,437.12607
30,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1880,437.06448
31,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1881,436.93082
32,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1882,437.79135
33,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1883,438.2734
34,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1884,438.24344
35,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1885,437.8693
36,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1886,438.48767
37,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1887,438.249
38,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1888,437.98987
39,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1889,437.8652
40,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1890,438.39334
41,rlus,abrupt-4xCO2,W m-2,mon,r10i1p1f1,MRI-ESM2-0,1891,437.75577
