,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1850,13.891166
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1851,14.025996
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1852,13.902036
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1853,13.851195
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1854,13.914173
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1855,13.936551
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1856,13.97523
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1857,13.740941
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1858,13.761203
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1859,13.701263
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1860,13.6936
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1861,13.751138
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1862,13.7695465
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1863,13.678096
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1864,13.762553
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1865,13.882575
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1866,13.763597
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1867,13.798779
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1868,13.751628
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1869,13.810822
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1870,13.772202
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1871,13.966457
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1872,13.8180895
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1873,13.71943
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1874,13.754075
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1875,13.773046
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1876,13.629585
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1877,13.669022
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1878,13.582868
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1879,13.588612
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1880,13.61203
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1881,13.636907
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1882,13.6779375
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1883,13.685294
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1884,13.635406
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1885,13.498076
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1886,13.509602
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1887,13.582534
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1888,13.70305
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1889,13.641701
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1890,13.561183
41,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1891,13.529767
42,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1892,13.5505295
43,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1893,13.59715
44,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1894,13.531166
45,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1895,13.591267
46,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1896,13.558414
47,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1897,13.492218
48,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1898,13.521294
49,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1899,13.435645
50,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1900,13.383664
51,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1901,13.253143
