,variable,experiment,units,frequency,ensemble,model,year,value
0,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0141,1125.5281679228146
1,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0142,1122.8393574318068
2,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0143,1115.2805201936128
3,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0144,1103.5844538605745
4,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0145,1094.3889827745265
5,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0146,1084.6855677282806
6,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0147,1074.5941863268024
7,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0148,1065.6402240082912
8,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0149,1053.9214246949318
9,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0150,1042.8069752643214
10,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0151,1031.5183301438476
11,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0152,1021.6575966948529
12,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0153,1012.659708495069
13,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0154,1001.9909909686381
14,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0155,991.6876344395627
15,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0156,983.5551704997991
16,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0157,973.3080039994326
17,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0158,963.6836924174095
18,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0159,954.0173463721785
19,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0160,945.7088918167192
20,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0161,936.1429052977261
21,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0162,926.668896132562
22,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0163,917.5058649457002
23,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0164,908.815244468713
24,co2s,1pctCO2-cdr,1e-06,mon,r1i1p1f1,GFDL-ESM4,0165,899.5080944058373
