,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1850,9.0886744e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1851,7.5177435e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1852,7.176982e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1853,7.8571497e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1854,8.164573e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1855,7.973964e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1856,7.7749726e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1857,7.8182035e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1858,6.651706e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1859,9.282138e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1860,8.857376e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1861,6.460438e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1862,6.8291423e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1863,6.598119e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1864,8.752094e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1865,9.870133e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1866,8.7236983e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1867,7.5028303e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1868,6.4481813e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1869,7.4620675e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1870,9.218996e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1871,8.6754795e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1872,8.1283065e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1873,6.8874615e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1874,6.6377465e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1875,8.533863e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1876,9.711517e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1877,7.883449e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1878,6.4681284e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1879,6.133559e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1880,7.6503186e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1881,1.0431455e-12,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r24i1p1f1,NorCPM1,1882,8.536379e-13,147511570000000.0
