,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2015,3.2676514e-10,147380810000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2016,3.348323e-10,147380810000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2017,3.543242e-10,147380810000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2018,3.2879818e-10,147380810000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2019,3.2603134e-10,147380810000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2020,3.4709813e-10,147380810000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2021,3.406507e-10,147380810000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2022,3.3243505e-10,147380810000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2023,3.1883785e-10,147380810000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2024,3.2654e-10,147380810000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2025,3.5462022e-10,147380810000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2026,3.324335e-10,147380810000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2027,3.4996006e-10,147380810000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2028,3.2829883e-10,147380810000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2029,3.4610617e-10,147380810000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2030,3.847931e-10,147380810000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2031,3.5111916e-10,147380810000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2032,3.540412e-10,147380810000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2033,3.5208111e-10,147380810000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2034,3.692552e-10,147380810000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2035,3.6405534e-10,147380810000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2036,3.4837086e-10,147380810000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2037,3.8254158e-10,147380810000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2038,3.601727e-10,147380810000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2039,3.603109e-10,147380810000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2040,3.76032e-10,147380810000000.0
26,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2041,3.8566172e-10,147380810000000.0
27,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2042,3.6284598e-10,147380810000000.0
28,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2043,3.867209e-10,147380810000000.0
29,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2044,3.7826864e-10,147380810000000.0
30,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2045,3.8896367e-10,147380810000000.0
31,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2046,3.357105e-10,147380810000000.0
32,npp,ssp245,kg m-2 s-1,mon,r3i1p1f1,EC-Earth3-Veg,2047,3.8729467e-10,147380810000000.0
