,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1850,8.9571216e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1851,7.8040005e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1852,7.570678e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1853,7.567002e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1854,6.299122e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1855,8.5739944e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1856,1.0084163e-12,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1857,8.4780425e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1858,7.038276e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1859,8.0725265e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1860,6.5629007e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1861,8.0621745e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1862,7.282478e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1863,8.823777e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1864,7.832508e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1865,8.151693e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1866,8.3468193e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1867,5.503959e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1868,7.9744745e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1869,9.978585e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1870,7.254852e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1871,7.635169e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1872,8.2455505e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1873,7.984781e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1874,7.457873e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1875,8.118824e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1876,7.3596836e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1877,8.068995e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1878,8.057548e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1879,6.5729583e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1880,8.658545e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1881,8.084811e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1882,7.6377137e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1883,9.118713e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1884,8.770023e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1885,8.278977e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1886,6.253376e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1887,6.8286e-13,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1888,7.4266705e-13,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1889,8.345325e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1890,9.955065e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1891,7.5066234e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1892,6.837874e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r19i1p1f1,NorCPM1,1893,6.943794e-13,147511570000000.0
