,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1850,9.0005585e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1851,7.6805234e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1852,7.9810816e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1853,7.4273893e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1854,7.591611e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1855,8.214341e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1856,8.6263635e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1857,6.728056e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1858,8.048041e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1859,9.489258e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1860,7.7649605e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1861,5.776501e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1862,7.790433e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1863,1.0066591e-12,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1864,8.2924536e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1865,6.5065916e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1866,7.8170174e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1867,9.523906e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1868,8.6362536e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1869,8.372214e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1870,6.8877125e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1871,7.534144e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r7i1p1f1,NorCPM1,1872,7.23842e-13,147511570000000.0
