,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1850,8.732077e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1851,7.8065164e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1852,6.7744383e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1853,8.290552e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1854,8.0510886e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1855,8.7635514e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1856,8.247968e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1857,7.835559e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1858,7.546507e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1859,7.6137447e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1860,6.640647e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1861,8.973454e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1862,1.1071863e-12,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1863,8.8193846e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1864,4.7973176e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1865,8.107236e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1866,8.213553e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1867,9.0788255e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1868,6.8286593e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1869,7.224948e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1870,8.0080826e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1871,7.1156584e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1872,8.4204085e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1873,8.111914e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1874,8.511571e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1875,7.2276413e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1876,8.333957e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1877,7.724255e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r25i1p1f1,NorCPM1,1878,8.530091e-13,147511570000000.0
