,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2015,3.286813e-10,147380810000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2016,3.4443648e-10,147380810000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2017,3.37109e-10,147380810000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2018,3.210515e-10,147380810000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2019,3.6647527e-10,147380810000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2020,3.4937397e-10,147380810000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2021,3.498752e-10,147380810000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2022,3.6841327e-10,147380810000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2023,3.4239298e-10,147380810000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2024,3.396672e-10,147380810000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2025,3.5580963e-10,147380810000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2026,3.4279826e-10,147380810000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2027,3.4112768e-10,147380810000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2028,3.342517e-10,147380810000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2029,3.5339012e-10,147380810000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2030,3.5969458e-10,147380810000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2031,3.6408201e-10,147380810000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2032,3.573886e-10,147380810000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,EC-Earth3-Veg,2033,3.6241557e-10,147380810000000.0
