,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1850,7.5906143e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1851,9.231062e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1852,7.9751586e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1853,6.9997957e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1854,7.208789e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1855,8.5187066e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1856,6.8965965e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1857,8.6525465e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1858,8.7035224e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1859,6.3089426e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1860,7.7036137e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1861,8.7474103e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1862,8.764359e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1863,6.9888523e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1864,6.0889596e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1865,9.466365e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1866,8.8597646e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1867,5.943481e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r10i1p1f1,NorCPM1,1868,6.085329e-13,147511570000000.0
