,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,4.8356252e-09,146941430000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,4.6775654e-09,146941430000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,5.016453e-09,146941430000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,4.795215e-09,146941430000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,4.89912e-09,146941430000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,4.8537463e-09,146941430000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,4.9616653e-09,146941430000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,4.8327653e-09,146941430000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,4.8252393e-09,146941430000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,4.834581e-09,146941430000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,4.722273e-09,146941430000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,4.6700253e-09,146941430000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,4.700409e-09,146941430000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,4.753114e-09,146941430000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,4.8078066e-09,146941430000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,4.8265956e-09,146941430000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,4.814827e-09,146941430000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,4.749991e-09,146941430000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,4.7742827e-09,146941430000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,4.972698e-09,146941430000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,4.935931e-09,146941430000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,4.848735e-09,146941430000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,4.855458e-09,146941430000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,4.90932e-09,146941430000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,4.9252433e-09,146941430000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,4.6979802e-09,146941430000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,4.7110356e-09,146941430000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,4.860846e-09,146941430000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,4.7386153e-09,146941430000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,4.964853e-09,146941430000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1880,4.7878457e-09,146941430000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1881,4.8806417e-09,146941430000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1882,4.770404e-09,146941430000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1883,4.8437134e-09,146941430000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1884,4.7913e-09,146941430000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1885,4.7590345e-09,146941430000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1886,4.7942756e-09,146941430000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1887,4.806046e-09,146941430000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1888,4.822476e-09,146941430000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1889,4.884905e-09,146941430000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1890,4.959861e-09,146941430000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1891,4.7847375e-09,146941430000000.0
42,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1892,4.8131255e-09,146941430000000.0
43,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1893,4.707578e-09,146941430000000.0
44,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1894,4.784755e-09,146941430000000.0
45,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1895,4.9799187e-09,146941430000000.0
46,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1896,4.9690603e-09,146941430000000.0
47,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1897,4.7917346e-09,146941430000000.0
48,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1898,4.8255866e-09,146941430000000.0
49,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1899,5.0496927e-09,146941430000000.0
50,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1900,4.918824e-09,146941430000000.0
51,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1901,4.700284e-09,146941430000000.0
52,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1902,4.966411e-09,146941430000000.0
53,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1903,4.82316e-09,146941430000000.0
54,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1904,4.7193764e-09,146941430000000.0
55,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1905,4.8010897e-09,146941430000000.0
56,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1906,4.8840403e-09,146941430000000.0
57,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1907,4.639507e-09,146941430000000.0
58,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1908,4.80656e-09,146941430000000.0
59,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1909,4.8115245e-09,146941430000000.0
60,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1910,4.693012e-09,146941430000000.0
61,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1911,4.7583697e-09,146941430000000.0
62,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1912,4.8158406e-09,146941430000000.0
63,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1913,4.9846256e-09,146941430000000.0
64,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1914,4.982333e-09,146941430000000.0
65,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1915,5.007784e-09,146941430000000.0
66,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1916,5.059999e-09,146941430000000.0
67,npp,historical,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-HR,1917,4.9818545e-09,146941430000000.0
