,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1850,8.078633e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1851,7.235599e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1852,8.256881e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1853,9.307377e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1854,8.498885e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1855,7.6526085e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1856,6.105079e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1857,7.130913e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1858,9.642183e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1859,8.994626e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1860,7.8715853e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1861,8.0570907e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1862,6.7217916e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1863,7.770108e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1864,7.979115e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1865,7.7928305e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1866,8.052303e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1867,7.5974253e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1868,8.894019e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1869,9.789918e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1870,8.14892e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1871,7.864148e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1872,8.8123687e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1873,6.8333593e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1874,7.805711e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1875,5.8346215e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f1,NorCPM1,1876,8.1214376e-13,147511570000000.0
