,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1850,9.0621017e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1851,7.609671e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1852,7.6956546e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1853,7.658471e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1854,6.3407087e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1855,8.539204e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1856,1.0489612e-12,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1857,8.6252614e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1858,6.933647e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1859,7.53426e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1860,7.105634e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1861,8.5348997e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1862,7.7991384e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1863,6.5153547e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1864,8.571678e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1865,9.51383e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1866,6.792835e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1867,7.1888963e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1868,7.7237045e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1869,8.301886e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1870,9.006586e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1871,7.6349967e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1872,5.9673056e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1873,9.108918e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1874,9.930627e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1875,6.534407e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1876,6.3519855e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1877,8.4666665e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1878,9.30823e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1879,7.606626e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1880,7.7633543e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1881,7.8127473e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1882,7.823347e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1883,8.506507e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1884,7.5749145e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1885,6.314496e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1886,7.6468026e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1887,9.645391e-13,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1888,8.9142685e-13,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1889,8.1852423e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1890,7.763374e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1891,6.267155e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1892,7.5524206e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1893,9.15785e-13,147511570000000.0
44,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1894,8.771579e-13,147511570000000.0
45,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1895,7.9025865e-13,147511570000000.0
46,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1896,7.297936e-13,147511570000000.0
47,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1897,8.1290644e-13,147511570000000.0
48,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1898,8.418793e-13,147511570000000.0
49,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1899,8.479689e-13,147511570000000.0
50,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1900,8.480685e-13,147511570000000.0
51,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1901,7.723214e-13,147511570000000.0
52,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1902,6.5537837e-13,147511570000000.0
53,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1903,6.9789747e-13,147511570000000.0
54,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1904,9.039534e-13,147511570000000.0
55,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1905,8.998667e-13,147511570000000.0
56,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1906,8.1962236e-13,147511570000000.0
57,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1907,8.101223e-13,147511570000000.0
58,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1908,6.759484e-13,147511570000000.0
59,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1909,8.6391934e-13,147511570000000.0
60,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1910,7.892619e-13,147511570000000.0
61,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1911,7.633709e-13,147511570000000.0
62,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1912,8.7218617e-13,147511570000000.0
63,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1913,8.3195327e-13,147511570000000.0
64,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1914,6.48503e-13,147511570000000.0
65,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1915,7.6341846e-13,147511570000000.0
66,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1916,9.269004e-13,147511570000000.0
67,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1917,8.5917834e-13,147511570000000.0
68,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1918,7.9656073e-13,147511570000000.0
69,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1919,7.750877e-13,147511570000000.0
70,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1920,8.6885506e-13,147511570000000.0
71,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1921,7.240072e-13,147511570000000.0
72,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1922,7.5778516e-13,147511570000000.0
73,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1923,9.22222e-13,147511570000000.0
74,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1924,8.675688e-13,147511570000000.0
75,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1925,6.61017e-13,147511570000000.0
76,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1926,7.318197e-13,147511570000000.0
77,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1927,9.764832e-13,147511570000000.0
78,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1928,9.510458e-13,147511570000000.0
79,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1929,8.213298e-13,147511570000000.0
80,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1930,7.282028e-13,147511570000000.0
81,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1931,6.844887e-13,147511570000000.0
82,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1932,7.4648946e-13,147511570000000.0
83,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1933,6.898826e-13,147511570000000.0
84,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1934,9.115364e-13,147511570000000.0
85,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1935,1.069687e-12,147511570000000.0
86,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1936,8.6885295e-13,147511570000000.0
87,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1937,6.650564e-13,147511570000000.0
88,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1938,8.298815e-13,147511570000000.0
89,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1939,7.678561e-13,147511570000000.0
90,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1940,5.6031595e-13,147511570000000.0
91,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1941,8.089447e-13,147511570000000.0
92,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1942,1.013353e-12,147511570000000.0
93,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1943,9.00787e-13,147511570000000.0
94,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1944,7.3780283e-13,147511570000000.0
95,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1945,6.8758405e-13,147511570000000.0
96,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1946,7.9166887e-13,147511570000000.0
97,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1947,7.689184e-13,147511570000000.0
98,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1948,9.245786e-13,147511570000000.0
99,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1949,1.0205643e-12,147511570000000.0
100,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1950,9.359168e-13,147511570000000.0
101,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1951,8.6136507e-13,147511570000000.0
102,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1952,7.1492205e-13,147511570000000.0
103,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1953,5.437439e-13,147511570000000.0
104,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1954,8.7490133e-13,147511570000000.0
105,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1955,1.095261e-12,147511570000000.0
106,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1956,8.324233e-13,147511570000000.0
107,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1957,7.4672045e-13,147511570000000.0
108,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1958,8.6483815e-13,147511570000000.0
109,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1959,8.1715385e-13,147511570000000.0
110,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1960,6.883806e-13,147511570000000.0
111,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1961,8.618993e-13,147511570000000.0
112,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1962,9.75995e-13,147511570000000.0
113,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1963,9.27076e-13,147511570000000.0
114,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1964,7.6992747e-13,147511570000000.0
115,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1965,7.178671e-13,147511570000000.0
116,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1966,9.312414e-13,147511570000000.0
117,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1967,1.0698824e-12,147511570000000.0
118,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1968,9.480985e-13,147511570000000.0
119,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1969,7.3449975e-13,147511570000000.0
120,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1970,8.8145523e-13,147511570000000.0
121,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1971,8.5938835e-13,147511570000000.0
122,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1972,7.2806604e-13,147511570000000.0
123,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1973,8.6585773e-13,147511570000000.0
124,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1974,1.0574519e-12,147511570000000.0
125,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1975,9.967965e-13,147511570000000.0
126,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1976,7.3718294e-13,147511570000000.0
127,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1977,8.8111376e-13,147511570000000.0
128,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1978,9.827163e-13,147511570000000.0
129,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1979,8.537613e-13,147511570000000.0
130,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1980,8.434318e-13,147511570000000.0
131,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1981,8.877554e-13,147511570000000.0
132,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1982,8.174142e-13,147511570000000.0
133,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1983,9.909993e-13,147511570000000.0
134,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1984,1.0515328e-12,147511570000000.0
135,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1985,9.655791e-13,147511570000000.0
136,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1986,8.586404e-13,147511570000000.0
137,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1987,7.640616e-13,147511570000000.0
138,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1988,7.4285223e-13,147511570000000.0
139,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1989,9.4379e-13,147511570000000.0
140,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1990,1.2255688e-12,147511570000000.0
141,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1991,9.007124e-13,147511570000000.0
142,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1992,7.9395973e-13,147511570000000.0
143,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1993,8.278512e-13,147511570000000.0
144,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1994,9.543175e-13,147511570000000.0
145,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1995,1.0285809e-12,147511570000000.0
146,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1996,7.8547694e-13,147511570000000.0
147,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1997,9.0936113e-13,147511570000000.0
148,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1998,1.025202e-12,147511570000000.0
149,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,1999,9.399811e-13,147511570000000.0
150,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2000,7.978765e-13,147511570000000.0
151,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2001,7.4475387e-13,147511570000000.0
152,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2002,9.126928e-13,147511570000000.0
153,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2003,1.1160195e-12,147511570000000.0
154,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2004,9.21807e-13,147511570000000.0
155,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2005,9.260308e-13,147511570000000.0
156,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2006,8.9643717e-13,147511570000000.0
157,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2007,7.0521453e-13,147511570000000.0
158,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2008,8.529151e-13,147511570000000.0
159,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2009,1.0951036e-12,147511570000000.0
160,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2010,9.510414e-13,147511570000000.0
161,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2011,8.464429e-13,147511570000000.0
162,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2012,8.2154124e-13,147511570000000.0
163,npp,historical,kg m-2 s-1,mon,r28i1p1f1,NorCPM1,2013,1.0038307e-12,147511570000000.0
