,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1850,8.9153744e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1851,8.140363e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1852,6.742013e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1853,7.62705e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1854,8.080244e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1855,8.670495e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1856,8.012366e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1857,9.0657234e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1858,8.9130726e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1859,8.451031e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1860,8.2971146e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1861,8.600395e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1862,9.159317e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1863,6.6285925e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1864,7.1140186e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1865,7.3793635e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f1,NorCPM1,1866,8.8353917e-13,147511570000000.0
