,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1850,8.173028e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1851,6.7042276e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1852,7.439256e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1853,1.0131755e-12,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1854,8.5589364e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1855,6.4103513e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1856,7.562417e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1857,7.53851e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1858,8.625481e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1859,9.29309e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1860,7.305747e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1861,6.130162e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1862,8.0574257e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1863,9.523165e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1864,6.858323e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1865,6.6437594e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1866,9.637355e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1867,8.8257955e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1868,7.812643e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1869,6.3903575e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1870,6.3478514e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1871,8.398746e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1872,9.225699e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1873,7.8304686e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1874,7.321789e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1875,7.0841504e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1876,8.454103e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1877,9.722131e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1878,8.042102e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1879,7.3225e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1880,8.4547083e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1881,7.388664e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1882,8.127594e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1883,7.5308385e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1884,6.910924e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1885,6.925121e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1886,6.987555e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1887,1.0524949e-12,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1888,9.264784e-13,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1889,7.495772e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1890,6.953826e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1891,6.331806e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1892,7.9593087e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1893,8.702488e-13,147511570000000.0
44,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1894,7.661341e-13,147511570000000.0
45,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1895,8.6326644e-13,147511570000000.0
46,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1896,9.095552e-13,147511570000000.0
47,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1897,6.2161235e-13,147511570000000.0
48,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1898,7.97128e-13,147511570000000.0
49,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1899,8.06053e-13,147511570000000.0
50,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1900,6.875533e-13,147511570000000.0
51,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1901,8.2060254e-13,147511570000000.0
52,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1902,9.420879e-13,147511570000000.0
53,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1903,8.048571e-13,147511570000000.0
54,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1904,5.6768517e-13,147511570000000.0
55,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1905,8.1901743e-13,147511570000000.0
56,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1906,9.913184e-13,147511570000000.0
57,npp,historical,kg m-2 s-1,mon,r23i1p1f1,NorCPM1,1907,6.752517e-13,147511570000000.0
