,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1850,9.041066e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1851,7.1083433e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1852,7.5109623e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1853,7.6266494e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1854,8.281019e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1855,8.290784e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1856,8.766707e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1857,7.68886e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1858,6.1323125e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1859,7.759329e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1860,1.0560325e-12,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1861,7.7428976e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1862,7.432766e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1863,7.731686e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1864,8.066811e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1865,8.731694e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1866,7.207253e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1867,8.4263504e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1868,7.801182e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1869,6.8894906e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1870,7.399463e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1871,9.313218e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1872,9.0092143e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1873,8.160137e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1874,8.97558e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1875,8.1402636e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1876,6.7608554e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1877,5.85454e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1878,9.096685e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1879,1.115732e-12,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1880,6.396443e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1881,7.3787086e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1882,8.9814045e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1883,7.728436e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1884,5.8531045e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1885,7.3958325e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1886,9.004666e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1887,9.717721e-13,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1888,7.5224e-13,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1889,7.2430473e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1890,7.5750035e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1891,7.3280417e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1892,7.0845635e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1893,8.2815e-13,147511570000000.0
44,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1894,8.666437e-13,147511570000000.0
45,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1895,6.08177e-13,147511570000000.0
46,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1896,8.1852965e-13,147511570000000.0
47,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1897,8.583251e-13,147511570000000.0
48,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1898,8.7492773e-13,147511570000000.0
49,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1899,6.5816146e-13,147511570000000.0
50,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1900,7.9586755e-13,147511570000000.0
51,npp,historical,kg m-2 s-1,mon,r17i1p1f1,NorCPM1,1901,7.8133696e-13,147511570000000.0
