,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1850,9.0523937e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1851,8.1092115e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1852,5.998263e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1853,8.0745263e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1854,9.354917e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1855,9.061784e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1856,7.6984637e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1857,6.328958e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1858,7.727558e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1859,8.316367e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1860,9.132036e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1861,9.20393e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1862,8.529248e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1863,6.149174e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1864,7.697571e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1865,8.7190005e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1866,9.203777e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1867,7.9197277e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1868,8.5016694e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1869,6.639674e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1870,8.19054e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1871,6.8509125e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1872,9.547529e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1873,7.578057e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1874,8.6711514e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1875,6.8431887e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1876,6.674362e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p1f1,NorCPM1,1877,7.8952643e-13,147511570000000.0
