,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1850,9.014161e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1851,7.917288e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1852,6.2858914e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1853,8.103117e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1854,9.173036e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1855,9.216201e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1856,6.907985e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1857,8.2334524e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1858,8.3964866e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1859,6.432038e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1860,8.183216e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1861,8.878428e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1862,8.180901e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1863,8.0478414e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1864,9.500638e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1865,6.402652e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1866,7.3462064e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1867,8.108742e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1868,6.671013e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1869,7.9678646e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1870,9.466485e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1871,8.1714773e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1872,8.071131e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1873,7.7283324e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1874,6.81806e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1875,7.9223694e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1876,8.5738735e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1877,6.628218e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1878,8.38835e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1879,8.035203e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1880,7.8001174e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1881,7.995652e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1882,6.9311294e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1883,8.0071046e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1884,8.773531e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1885,8.2367663e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1886,7.4837245e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1887,8.349959e-13,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1888,7.1831804e-13,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1889,6.9337185e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1890,8.2696843e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1891,8.293566e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1892,8.3381907e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1893,8.709283e-13,147511570000000.0
44,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1894,6.944979e-13,147511570000000.0
45,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1895,6.6041156e-13,147511570000000.0
46,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1896,8.4583214e-13,147511570000000.0
47,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1897,8.307014e-13,147511570000000.0
48,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1898,8.4128434e-13,147511570000000.0
49,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1899,6.9424306e-13,147511570000000.0
50,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1900,7.952974e-13,147511570000000.0
51,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1901,9.593113e-13,147511570000000.0
52,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1902,7.7325434e-13,147511570000000.0
53,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1903,6.658315e-13,147511570000000.0
54,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1904,8.3503034e-13,147511570000000.0
55,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1905,8.005289e-13,147511570000000.0
56,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1906,8.321093e-13,147511570000000.0
57,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1907,7.3291584e-13,147511570000000.0
58,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1908,6.677866e-13,147511570000000.0
59,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1909,7.890652e-13,147511570000000.0
60,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1910,8.8956186e-13,147511570000000.0
61,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1911,9.247419e-13,147511570000000.0
62,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1912,9.284964e-13,147511570000000.0
63,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1913,6.7839614e-13,147511570000000.0
64,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1914,5.5380527e-13,147511570000000.0
65,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1915,7.9421143e-13,147511570000000.0
66,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1916,9.403559e-13,147511570000000.0
67,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1917,9.155959e-13,147511570000000.0
68,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1918,8.789854e-13,147511570000000.0
69,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1919,7.332878e-13,147511570000000.0
70,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1920,6.9369185e-13,147511570000000.0
71,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1921,7.8418175e-13,147511570000000.0
72,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1922,7.4114873e-13,147511570000000.0
73,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1923,7.840245e-13,147511570000000.0
74,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1924,8.356232e-13,147511570000000.0
75,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1925,1.0131994e-12,147511570000000.0
76,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1926,8.8476297e-13,147511570000000.0
77,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1927,5.472291e-13,147511570000000.0
78,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1928,6.2352494e-13,147511570000000.0
79,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1929,9.17758e-13,147511570000000.0
80,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1930,9.846107e-13,147511570000000.0
81,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1931,7.4030945e-13,147511570000000.0
82,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1932,6.4053217e-13,147511570000000.0
83,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1933,6.5798815e-13,147511570000000.0
84,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1934,8.557655e-13,147511570000000.0
85,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1935,1.0273996e-12,147511570000000.0
86,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1936,8.4542936e-13,147511570000000.0
87,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1937,6.813072e-13,147511570000000.0
88,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1938,7.4524756e-13,147511570000000.0
89,npp,historical,kg m-2 s-1,mon,r27i1p1f1,NorCPM1,1939,9.223756e-13,147511570000000.0
