,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1850,8.944527e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1851,7.9622897e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1852,6.527106e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1853,7.1105963e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1854,8.935394e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1855,7.943266e-13,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1856,9.360413e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1857,7.780092e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1858,5.823517e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1859,7.7357917e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1860,9.043318e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1861,8.549364e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1862,7.52339e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1863,6.2155993e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1864,7.968724e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1865,1.0750362e-12,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1866,8.26007e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1867,7.4402317e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1868,7.481347e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1869,7.6683966e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1870,8.0456404e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1871,6.166029e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1872,8.4176026e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1873,9.86862e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1874,7.3118963e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1875,6.886441e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1876,8.10238e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1877,8.152177e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1878,7.5959876e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1879,8.29015e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1880,7.3973005e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r26i1p1f1,NorCPM1,1881,8.6863746e-13,147511570000000.0
