,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2015,3.3664946e-10,147380810000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2016,3.1754296e-10,147380810000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2017,3.1854416e-10,147380810000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2018,3.480903e-10,147380810000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2019,3.4370817e-10,147380810000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2020,3.2636774e-10,147380810000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2021,3.538537e-10,147380810000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2022,3.7290046e-10,147380810000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2023,3.4391856e-10,147380810000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2024,3.33511e-10,147380810000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2025,3.5809725e-10,147380810000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2026,3.4644734e-10,147380810000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2027,3.453101e-10,147380810000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2028,3.3427283e-10,147380810000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2029,3.536373e-10,147380810000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2030,3.621591e-10,147380810000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2031,3.4365955e-10,147380810000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2032,3.6491365e-10,147380810000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2033,3.795638e-10,147380810000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2034,3.7143555e-10,147380810000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2035,3.7269307e-10,147380810000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2036,3.8437634e-10,147380810000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2037,3.6804995e-10,147380810000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2038,3.514572e-10,147380810000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2039,3.3285089e-10,147380810000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2040,3.7799888e-10,147380810000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2041,3.9689277e-10,147380810000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2042,3.587056e-10,147380810000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2043,3.6959982e-10,147380810000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2044,3.815915e-10,147380810000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2045,3.8777348e-10,147380810000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2046,3.7596407e-10,147380810000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2047,3.7269954e-10,147380810000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2048,4.102505e-10,147380810000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2049,3.8769468e-10,147380810000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2050,3.791627e-10,147380810000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2051,3.9350248e-10,147380810000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2052,3.8688378e-10,147380810000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2053,3.798015e-10,147380810000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2054,3.7189407e-10,147380810000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2055,3.761322e-10,147380810000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2056,4.2390125e-10,147380810000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2057,3.869655e-10,147380810000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2058,3.998497e-10,147380810000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2059,3.9154466e-10,147380810000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2060,4.100653e-10,147380810000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2061,3.9062073e-10,147380810000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2062,3.8436007e-10,147380810000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2063,3.8714043e-10,147380810000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2064,4.206466e-10,147380810000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2065,4.0943704e-10,147380810000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2066,4.110825e-10,147380810000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2067,3.553029e-10,147380810000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2068,3.9803635e-10,147380810000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2069,3.9693746e-10,147380810000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2070,4.0366455e-10,147380810000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2071,4.171478e-10,147380810000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2072,4.30786e-10,147380810000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2073,4.296815e-10,147380810000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2074,4.3626946e-10,147380810000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2075,3.8986914e-10,147380810000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2076,4.2242465e-10,147380810000000.0
62,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2077,4.0137813e-10,147380810000000.0
63,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2078,4.4274576e-10,147380810000000.0
64,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2079,4.0948148e-10,147380810000000.0
65,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2080,3.9698345e-10,147380810000000.0
66,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2081,4.103964e-10,147380810000000.0
67,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2082,4.1625145e-10,147380810000000.0
68,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2083,4.3123616e-10,147380810000000.0
69,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2084,3.9553616e-10,147380810000000.0
70,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2085,4.2397616e-10,147380810000000.0
71,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2086,4.561126e-10,147380810000000.0
72,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2087,4.079791e-10,147380810000000.0
73,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2088,4.156604e-10,147380810000000.0
74,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2089,3.9446676e-10,147380810000000.0
75,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2090,4.0416026e-10,147380810000000.0
76,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2091,4.03658e-10,147380810000000.0
77,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2092,4.580126e-10,147380810000000.0
78,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2093,4.3296847e-10,147380810000000.0
79,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2094,4.367544e-10,147380810000000.0
80,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2095,4.2076567e-10,147380810000000.0
81,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2096,4.187614e-10,147380810000000.0
82,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2097,4.174662e-10,147380810000000.0
83,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2098,4.3616774e-10,147380810000000.0
84,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2099,4.205082e-10,147380810000000.0
85,npp,ssp245,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2100,4.143442e-10,147380810000000.0
