,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2015,3.3580416e-10,147380810000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2016,3.4485945e-10,147380810000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2017,3.2882208e-10,147380810000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2018,3.277776e-10,147380810000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2019,3.6919287e-10,147380810000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2020,3.5461903e-10,147380810000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2021,3.3967498e-10,147380810000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2022,3.3575534e-10,147380810000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2023,3.4934367e-10,147380810000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2024,3.5589687e-10,147380810000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2025,3.5159756e-10,147380810000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2026,3.4621542e-10,147380810000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2027,3.2626987e-10,147380810000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2028,3.6963974e-10,147380810000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2029,3.4181413e-10,147380810000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2030,3.4007583e-10,147380810000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2031,3.4561276e-10,147380810000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2032,3.5746472e-10,147380810000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2033,3.6290929e-10,147380810000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2034,3.6845818e-10,147380810000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2035,3.8375322e-10,147380810000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2036,3.6829273e-10,147380810000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2037,3.7096373e-10,147380810000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2038,3.853178e-10,147380810000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2039,3.5075173e-10,147380810000000.0
25,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2040,3.723498e-10,147380810000000.0
26,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2041,4.0704876e-10,147380810000000.0
27,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2042,4.2463408e-10,147380810000000.0
28,npp,ssp585,kg m-2 s-1,mon,r2i1p1f1,EC-Earth3-Veg,2043,3.6864192e-10,147380810000000.0
