,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1850,9.021575e-13,147511570000000.0
1,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1851,7.983239e-13,147511570000000.0
2,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1852,6.803347e-13,147511570000000.0
3,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1853,6.52209e-13,147511570000000.0
4,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1854,7.970081e-13,147511570000000.0
5,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1855,1.1272978e-12,147511570000000.0
6,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1856,9.203517e-13,147511570000000.0
7,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1857,7.64972e-13,147511570000000.0
8,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1858,6.229473e-13,147511570000000.0
9,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1859,7.6399515e-13,147511570000000.0
10,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1860,9.11776e-13,147511570000000.0
11,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1861,8.49996e-13,147511570000000.0
12,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1862,7.4780525e-13,147511570000000.0
13,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1863,6.9106786e-13,147511570000000.0
14,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1864,8.6506524e-13,147511570000000.0
15,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1865,9.889514e-13,147511570000000.0
16,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1866,8.796911e-13,147511570000000.0
17,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1867,6.5267263e-13,147511570000000.0
18,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1868,7.723437e-13,147511570000000.0
19,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1869,9.27066e-13,147511570000000.0
20,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1870,9.293972e-13,147511570000000.0
21,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1871,7.913253e-13,147511570000000.0
22,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1872,6.3554516e-13,147511570000000.0
23,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1873,7.308251e-13,147511570000000.0
24,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1874,9.408679e-13,147511570000000.0
25,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1875,8.8455735e-13,147511570000000.0
26,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1876,8.3485475e-13,147511570000000.0
27,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1877,6.924042e-13,147511570000000.0
28,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1878,6.530332e-13,147511570000000.0
29,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1879,7.365311e-13,147511570000000.0
30,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1880,9.139776e-13,147511570000000.0
31,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1881,8.4732454e-13,147511570000000.0
32,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1882,8.330148e-13,147511570000000.0
33,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1883,7.4418407e-13,147511570000000.0
34,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1884,6.88098e-13,147511570000000.0
35,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1885,7.5408695e-13,147511570000000.0
36,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1886,7.006783e-13,147511570000000.0
37,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1887,7.5075384e-13,147511570000000.0
38,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1888,1.0885814e-12,147511570000000.0
39,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1889,9.749543e-13,147511570000000.0
40,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1890,7.0705947e-13,147511570000000.0
41,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1891,7.3554075e-13,147511570000000.0
42,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1892,6.8681996e-13,147511570000000.0
43,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1893,7.1193485e-13,147511570000000.0
44,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1894,6.845126e-13,147511570000000.0
45,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1895,8.879107e-13,147511570000000.0
46,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1896,1.0945977e-12,147511570000000.0
47,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1897,7.96072e-13,147511570000000.0
48,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1898,7.0061014e-13,147511570000000.0
49,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1899,8.0936646e-13,147511570000000.0
50,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1900,9.196365e-13,147511570000000.0
51,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1901,7.656205e-13,147511570000000.0
52,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1902,7.699709e-13,147511570000000.0
53,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1903,7.8807533e-13,147511570000000.0
54,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1904,8.8330726e-13,147511570000000.0
55,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1905,6.4222174e-13,147511570000000.0
56,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1906,8.547225e-13,147511570000000.0
57,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1907,7.369671e-13,147511570000000.0
58,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1908,8.0098173e-13,147511570000000.0
59,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1909,6.853081e-13,147511570000000.0
60,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1910,7.992773e-13,147511570000000.0
61,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1911,8.685609e-13,147511570000000.0
62,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1912,8.135814e-13,147511570000000.0
63,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1913,6.952085e-13,147511570000000.0
64,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1914,7.9279156e-13,147511570000000.0
65,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1915,9.784034e-13,147511570000000.0
66,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1916,8.312734e-13,147511570000000.0
67,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1917,8.2351877e-13,147511570000000.0
68,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1918,7.7885544e-13,147511570000000.0
69,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1919,8.4422936e-13,147511570000000.0
70,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1920,7.237345e-13,147511570000000.0
71,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1921,8.6619595e-13,147511570000000.0
72,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1922,6.9031846e-13,147511570000000.0
73,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1923,8.862356e-13,147511570000000.0
74,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1924,1.0405998e-12,147511570000000.0
75,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1925,7.302579e-13,147511570000000.0
76,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1926,7.8700783e-13,147511570000000.0
77,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1927,8.232991e-13,147511570000000.0
78,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1928,7.7542313e-13,147511570000000.0
79,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1929,8.3364435e-13,147511570000000.0
80,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1930,8.7700675e-13,147511570000000.0
81,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1931,6.7396224e-13,147511570000000.0
82,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1932,6.8632757e-13,147511570000000.0
83,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1933,8.241286e-13,147511570000000.0
84,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1934,8.909819e-13,147511570000000.0
85,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1935,7.1685995e-13,147511570000000.0
86,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1936,8.110005e-13,147511570000000.0
87,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1937,9.568929e-13,147511570000000.0
88,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1938,7.26862e-13,147511570000000.0
89,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1939,7.599214e-13,147511570000000.0
90,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1940,7.582363e-13,147511570000000.0
91,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1941,7.9330244e-13,147511570000000.0
92,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1942,7.0478004e-13,147511570000000.0
93,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1943,9.231274e-13,147511570000000.0
94,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1944,1.015807e-12,147511570000000.0
95,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1945,6.8594983e-13,147511570000000.0
96,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1946,7.865972e-13,147511570000000.0
97,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1947,8.490403e-13,147511570000000.0
98,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1948,8.1403726e-13,147511570000000.0
99,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1949,8.2217875e-13,147511570000000.0
100,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1950,9.523532e-13,147511570000000.0
101,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1951,7.116029e-13,147511570000000.0
102,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1952,6.2835853e-13,147511570000000.0
103,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1953,8.1638846e-13,147511570000000.0
104,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1954,9.0022656e-13,147511570000000.0
105,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1955,9.091234e-13,147511570000000.0
106,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1956,7.130702e-13,147511570000000.0
107,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1957,7.016948e-13,147511570000000.0
108,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1958,9.486365e-13,147511570000000.0
109,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1959,9.102856e-13,147511570000000.0
110,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1960,8.746864e-13,147511570000000.0
111,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1961,7.123201e-13,147511570000000.0
112,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1962,7.7013005e-13,147511570000000.0
113,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1963,7.56457e-13,147511570000000.0
114,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1964,9.112739e-13,147511570000000.0
115,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1965,1.0125262e-12,147511570000000.0
116,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1966,8.258261e-13,147511570000000.0
117,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1967,7.6051963e-13,147511570000000.0
118,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1968,8.4078274e-13,147511570000000.0
119,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1969,8.553661e-13,147511570000000.0
120,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1970,9.49148e-13,147511570000000.0
121,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1971,8.7004205e-13,147511570000000.0
122,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1972,9.628874e-13,147511570000000.0
123,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1973,1.046143e-12,147511570000000.0
124,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1974,7.9452357e-13,147511570000000.0
125,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1975,7.538065e-13,147511570000000.0
126,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1976,8.372109e-13,147511570000000.0
127,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1977,6.6447667e-13,147511570000000.0
128,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1978,9.79092e-13,147511570000000.0
129,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1979,1.219875e-12,147511570000000.0
130,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1980,8.980943e-13,147511570000000.0
131,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1981,6.950801e-13,147511570000000.0
132,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1982,8.321574e-13,147511570000000.0
133,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1983,9.530502e-13,147511570000000.0
134,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1984,8.379866e-13,147511570000000.0
135,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1985,7.489269e-13,147511570000000.0
136,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1986,8.96607e-13,147511570000000.0
137,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1987,1.0253382e-12,147511570000000.0
138,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1988,8.642514e-13,147511570000000.0
139,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1989,9.433717e-13,147511570000000.0
140,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1990,8.812193e-13,147511570000000.0
141,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1991,9.167947e-13,147511570000000.0
142,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1992,8.504132e-13,147511570000000.0
143,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1993,9.704562e-13,147511570000000.0
144,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1994,1.0190696e-12,147511570000000.0
145,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1995,7.9160766e-13,147511570000000.0
146,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1996,8.444644e-13,147511570000000.0
147,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1997,8.1771834e-13,147511570000000.0
148,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1998,1.00166e-12,147511570000000.0
149,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,1999,1.0357902e-12,147511570000000.0
150,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,2000,8.5507746e-13,147511570000000.0
151,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,2001,8.1410687e-13,147511570000000.0
152,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,2002,8.7076293e-13,147511570000000.0
153,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,2003,9.389695e-13,147511570000000.0
154,npp,historical,kg m-2 s-1,mon,r30i1p1f1,NorCPM1,2004,8.4279507e-13,147511570000000.0
