,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1850,420.4775
1,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1851,420.69922
2,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1852,421.33035
3,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1853,420.32117
4,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1854,420.2814
5,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1855,420.6464
6,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1856,420.4949
7,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1857,420.44754
8,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1858,420.61362
9,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1859,420.40964
10,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1860,420.7863
11,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1861,421.14877
12,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1862,421.0262
13,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1863,420.08163
14,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1864,420.5404
15,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1865,420.634
16,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1866,420.59158
17,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1867,420.11548
18,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1868,420.25073
19,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1869,420.13156
20,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1870,420.56653
21,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1871,420.73486
22,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1872,420.27158
23,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1873,421.19357
24,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1874,421.53568
25,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1875,421.75537
26,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1876,422.42007
27,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1877,421.4524
28,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1878,420.51343
29,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1879,421.0092
30,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1880,421.2985
31,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1881,420.6342
32,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1882,421.20166
33,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1883,421.36118
34,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1884,419.4539
35,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1885,420.0541
36,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1886,420.72238
37,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1887,420.4991
38,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1888,420.26587
39,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1889,420.58383
40,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1890,421.3407
41,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1891,420.959
42,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1892,420.2419
43,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1893,420.9358
44,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1894,421.1224
45,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1895,421.05972
46,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1896,420.99924
47,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1897,420.70236
48,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1898,420.45218
49,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1899,420.25256
50,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1900,421.38367
51,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1901,421.08142
52,rlus,historical,W m-2,mon,r2i1p1f1,MRI-ESM2-0,1902,421.00208
