,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2015,13.260348
1,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2016,13.251373
2,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2017,13.341733
3,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2018,13.224305
4,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2019,13.078593
5,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2020,13.190872
6,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2021,13.138237
7,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2022,13.143252
8,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2023,13.189183
9,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2024,13.114995
10,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2025,13.1266165
11,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2026,13.121071
12,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2027,13.064258
13,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2028,12.9428835
14,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2029,13.00442
15,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2030,13.150788
16,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2031,12.969361
17,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2032,12.905048
18,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2033,12.858064
19,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2034,12.85583
20,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2035,12.984791
21,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2036,12.940559
22,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2037,13.038158
23,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2038,12.980315
24,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2039,12.899728
25,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2040,12.902364
26,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2041,12.781787
27,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2042,12.770172
28,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2043,12.996434
29,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2044,12.969031
30,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2045,12.830521
31,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2046,12.853658
32,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2047,12.799018
33,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2048,12.776756
34,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2049,12.683288
35,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2050,12.788696
36,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2051,12.835889
37,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2052,12.737754
38,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2053,12.927181
39,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2054,12.815285
40,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2055,12.770534
41,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2056,12.778435
42,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2057,12.744796
43,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2058,12.712811
44,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2059,12.646373
45,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2060,12.601746
46,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2061,12.665901
47,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2062,12.615879
48,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2063,12.693248
49,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2064,12.647843
50,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2065,12.705356
51,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2066,12.791966
52,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2067,12.6068735
53,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2068,12.586705
54,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2069,12.595321
55,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2070,12.648017
56,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2071,12.669282
57,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2072,12.478427
58,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2073,12.568836
59,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2074,12.572726
60,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2075,12.4741745
61,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2076,12.504542
62,rsus,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2077,12.485892
