,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2015,201.83336
1,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2016,201.76184
2,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2017,200.78658
3,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2018,200.8452
4,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2019,201.48466
5,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2020,201.20557
6,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2021,202.4684
7,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2022,202.08516
8,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2023,201.07469
9,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2024,201.38618
10,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2025,201.31096
11,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2026,200.69507
12,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2027,200.99791
13,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2028,200.67133
14,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2029,200.5229
15,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2030,200.9182
16,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2031,201.70906
17,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2032,201.43616
18,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2033,200.88017
19,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2034,201.39024
20,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2035,201.18364
21,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2036,201.33327
22,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2037,201.06447
23,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2038,201.04329
24,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2039,201.48164
25,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2040,201.19853
26,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2041,201.03136
27,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2042,201.5185
28,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2043,201.33966
29,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2044,201.7574
30,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2045,201.6471
31,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2046,201.42546
32,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2047,200.78491
33,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2048,200.79393
34,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2049,201.6806
35,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2050,200.6996
36,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2051,200.97719
37,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2052,201.6435
38,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2053,201.52708
39,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2054,201.88823
40,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2055,201.46031
41,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2056,202.35368
42,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2057,201.14632
43,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2058,201.66719
44,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2059,201.3907
45,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2060,201.2017
46,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2061,201.96852
47,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2062,201.36957
48,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2063,201.74611
49,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2064,200.79242
50,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2065,200.86969
51,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2066,201.42665
52,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2067,201.48291
53,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2068,201.8372
54,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2069,201.79045
55,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2070,201.70734
56,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2071,201.77715
57,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2072,201.13426
58,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2073,202.08746
59,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2074,200.9424
60,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2075,201.89742
61,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2076,201.32326
62,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2077,201.0072
63,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2078,201.3069
64,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2079,201.38202
65,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2080,201.64119
66,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2081,201.6519
67,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2082,202.0944
68,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2083,201.41255
69,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2084,201.89801
70,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2085,201.69783
71,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2086,201.4167
72,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2087,201.59894
73,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2088,201.7494
74,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2089,202.1682
75,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2090,201.63374
76,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2091,201.52834
77,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2092,200.57031
78,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2093,201.86894
79,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2094,201.5774
80,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2095,202.0273
81,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2096,202.28108
82,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2097,202.14363
83,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2098,202.09534
84,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2099,201.83852
85,rsds,ssp245,W m-2,mon,r1i1p1f1,MRI-ESM2-0,2100,201.90186
