,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1850,203.89977
1,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1851,202.4579
2,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1852,202.56334
3,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1853,202.10396
4,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1854,201.43488
5,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1855,202.14551
6,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1856,201.78676
7,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1857,200.84636
8,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1858,201.93608
9,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1859,201.01741
10,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1860,201.34227
11,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1861,201.17119
12,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1862,200.48042
13,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1863,201.5186
14,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1864,201.03056
15,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1865,200.43141
16,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1866,201.66237
17,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1867,200.69891
18,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1868,200.87854
19,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1869,200.39763
20,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1870,201.00049
21,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1871,201.20244
22,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1872,201.73315
23,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1873,201.011
24,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1874,200.83696
25,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1875,200.98383
26,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1876,201.70654
27,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1877,201.21709
28,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1878,200.69086
29,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1879,199.82082
30,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1880,200.11841
31,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1881,201.16374
32,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1882,201.65932
33,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1883,200.5943
34,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1884,200.3254
35,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1885,200.75395
36,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1886,201.19527
37,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1887,200.68987
38,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1888,200.9023
39,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1889,200.86078
40,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1890,200.03084
41,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1891,200.8117
42,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1892,200.88037
43,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1893,201.04271
44,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1894,200.6836
45,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1895,200.85255
46,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1896,200.44696
47,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1897,200.50018
48,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1898,200.85455
49,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1899,200.90944
50,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1900,200.15369
51,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1901,200.71893
52,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1902,199.19698
53,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1903,200.76576
54,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1904,200.53893
55,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1905,200.46478
56,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1906,200.32817
57,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1907,201.04802
58,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1908,200.15901
59,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1909,200.7065
60,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1910,200.82677
61,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1911,200.5041
62,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1912,200.71086
63,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1913,200.72813
64,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1914,200.89183
65,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1915,200.34422
66,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1916,200.40808
67,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1917,201.00336
68,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1918,200.34192
69,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1919,200.26878
70,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1920,201.15956
71,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1921,199.5569
72,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1922,202.1121
73,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1923,200.07585
74,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1924,201.0482
75,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1925,200.70769
76,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1926,200.60582
77,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1927,200.02356
78,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1928,201.0395
79,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1929,200.73979
80,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1930,199.96448
81,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1931,200.21248
82,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1932,201.12007
83,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1933,200.39258
84,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1934,200.36584
85,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1935,200.16542
86,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1936,201.48688
87,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1937,201.08354
88,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1938,199.73798
89,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1939,199.90617
90,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1940,200.5409
91,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1941,200.32295
92,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1942,200.09294
93,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1943,200.89711
94,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1944,199.94855
95,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1945,200.74141
96,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1946,201.75195
97,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1947,200.77354
98,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1948,200.76176
99,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1949,200.13531
100,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1950,200.43054
101,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1951,200.66365
102,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1952,200.30208
103,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1953,200.45912
104,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1954,200.2936
105,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1955,200.39128
106,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1956,200.4576
107,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1957,200.63414
108,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1958,200.18907
109,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1959,200.47945
110,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1960,200.72066
111,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1961,200.64268
112,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1962,201.29955
113,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1963,199.97661
114,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1964,200.50963
115,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1965,200.00836
116,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1966,200.14789
117,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1967,200.2913
118,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1968,200.84052
119,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1969,200.76994
120,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1970,200.49983
121,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1971,200.53839
122,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1972,201.12614
123,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1973,200.51848
124,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1974,200.36761
125,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1975,200.67535
126,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1976,200.78894
127,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1977,199.66577
128,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1978,199.75371
129,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1979,200.8861
130,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1980,200.81523
131,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1981,200.19472
132,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1982,200.47089
133,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1983,201.2701
134,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1984,200.07213
135,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1985,200.1001
136,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1986,200.24232
137,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1987,200.74896
138,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1988,200.46983
139,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1989,200.65761
140,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1990,199.71373
141,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1991,200.85132
142,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1992,200.58855
143,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1993,200.51042
144,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1994,201.15767
145,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1995,200.57185
146,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1996,200.64087
147,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1997,200.95714
148,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1998,199.93848
149,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,1999,200.1831
150,rsds,abrupt-4xCO2,W m-2,mon,r1i2p1f1,MRI-ESM2-0,2000,200.93237
