,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1850,204.03401
1,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1851,203.4886
2,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1852,202.81734
3,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1853,201.9037
4,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1854,201.99828
5,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1855,201.37166
6,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1856,202.07393
7,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1857,201.55171
8,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1858,201.75824
9,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1859,201.37154
10,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1860,201.01872
11,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1861,200.97453
12,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1862,200.5968
13,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1863,201.13074
14,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1864,201.57568
15,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1865,200.9842
16,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1866,201.11024
17,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1867,201.75134
18,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1868,200.71983
19,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1869,200.8139
20,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1870,200.7111
21,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1871,200.86348
22,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1872,201.3952
23,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1873,201.77898
24,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1874,200.46803
25,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1875,200.1526
26,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1876,200.40294
27,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1877,201.033
28,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1878,201.14934
29,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1879,200.3719
30,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1880,200.59764
31,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1881,200.82579
32,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1882,200.7476
33,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1883,201.02092
34,rsds,abrupt-4xCO2,W m-2,mon,r7i1p1f1,MRI-ESM2-0,1884,200.5954
